366;100
275;5;-520698855424.000000;-236626001920.000000
275;6;-497149181952.000000;378756431872.000000
275;7;-487020068864.000000;419480338432.000000
275;8;61455192064.000000;-596353417216.000000
275;9;-456415248384.000000;-134868885504.000000
275;10;528618160128.000000;199739752448.000000
275;11;698694500352.000000;632566841344.000000
275;12;281296044032.000000;-484329717760.000000
275;13;-395310628864.000000;206961426432.000000
275;14;107518910464.000000;-3100940032.000000
275;15;268247040000.000000;481430470656.000000
275;16;157134897152.000000;-651540889600.000000
275;17;-70529712128.000000;31372976128.000000
275;18;-207166963712.000000;-556485443584.000000
275;19;-338386485248.000000;-603447361536.000000
275;20;-578589556736.000000;-485742968832.000000
275;21;-692317388800.000000;191576686592.000000
275;22;-364291194880.000000;589603536896.000000
275;23;-10084116480.000000;227344646144.000000
275;24;322694873088.000000;268459098112.000000
275;25;555636817920.000000;-44914548736.000000
275;26;-183097933824.000000;-390169231360.000000
275;27;-442901200896.000000;252685664256.000000
275;28;-389469044736.000000;-169532342272.000000
275;29;-694419521536.000000;91535089664.000000
275;30;344738922496.000000;-95835979776.000000
275;31;378901135360.000000;255622463488.000000
275;32;290510602240.000000;30682040320.000000
275;33;-538174750720.000000;-127891824640.000000
275;34;-638860197888.000000;397055426560.000000
275;35;-500846821376.000000;-676888444928.000000
275;36;-273789878272.000000;-127605243904.000000
275;37;546122137600.000000;648601337856.000000
275;38;340159266816.000000;-634350338048.000000
275;39;435637026816.000000;656818438144.000000
275;40;-84789788672.000000;-310704144384.000000
275;41;-396670337024.000000;434792136704.000000
275;42;-437251670016.000000;156658827264.000000
275;43;619423662080.000000;-482389065728.000000
275;44;-146720800768.000000;7406618112.000000
275;45;269086408704.000000;-282200997888.000000
275;46;-187948793856.000000;-448044335104.000000
275;47;662260285440.000000;52945436672.000000
275;48;569846398976.000000;-197309972480.000000
275;49;-375110500352.000000;612312219648.000000
275;50;-704978944000.000000;578628616192.000000
275;51;391994277888.000000;526565998592.000000
275;52;-661792489472.000000;-348471427072.000000
275;53;34461933568.000000;-16724611072.000000
275;54;634921680896.000000;19976945664.000000
275;55;16464729088.000000;-198685523968.000000
275;56;-470532194304.000000;-384854720512.000000
275;57;-377835126784.000000;280470454272.000000
275;58;-545648476160.000000;-567151427584.000000
275;59;343657676800.000000;-397885407232.000000
275;60;-603330314240.000000;-519379353600.000000
275;61;-304898179072.000000;491210539008.000000
275;62;-464165076992.000000;-28997629952.000000
275;63;314287554560.000000;-232089731072.000000
275;64;-584938815488.000000;-893701324800.000000
275;65;273474387968.000000;-529099816960.000000
275;66;323067772928.000000;-27146915840.000000
275;67;-191708512256.000000;641614020608.000000
275;68;-364713967616.000000;553654419456.000000
275;69;171901140992.000000;-351882051584.000000
275;70;322918907904.000000;-76508758016.000000
275;71;200898363392.000000;-362300768256.000000
275;72;73030082560.000000;-312472567808.000000
275;73;-381224189952.000000;465334763520.000000
275;74;164474716160.000000;231970029568.000000
275;75;57175121920.000000;-82047959040.000000
275;76;-248392777728.000000;246455074816.000000
275;77;-406138093568.000000;3941988096.000000
275;78;-418236268544.000000;-188639248384.000000
275;79;626462883840.000000;349575577600.000000
275;80;-371473645568.000000;519546765312.000000
275;81;-148934574080.000000;-448710541312.000000
275;82;653116702720.000000;55820423168.000000
275;83;610530492416.000000;551305347072.000000
275;84;307691388928.000000;3421099520.000000
275;85;-487715569664.000000;614719029248.000000
275;86;-436866809856.000000;-339419004928.000000
275;87;384359727104.000000;-387641638912.000000
275;88;42243649536.000000;-643102867456.000000
275;89;-440014798848.000000;70694297600.000000
275;90;686488748032.000000;23280406528.000000
275;91;-57898975232.000000;284608626688.000000
275;92;402490523648.000000;324331143168.000000
275;93;164945018880.000000;-640626262016.000000
275;94;-121228902400.000000;-679211328.000000
275;95;625319936000.000000;66821070848.000000
275;96;-636016066560.000000;-747582586880.000000
275;97;454272090112.000000;44873330688.000000
275;98;151462281216.000000;388119527424.000000
275;99;408506040320.000000;590673805312.000000
276;0;594360270848.000000;-265704046592.000000
276;1;-480923746304.000000;123651407872.000000
276;2;-299364679680.000000;284470312960.000000
276;3;174667350016.000000;-466855198720.000000
276;4;659647430656.000000;-560138223616.000000
276;5;-522586193920.000000;-237490585600.000000
276;6;-498961547264.000000;380138553344.000000
276;7;-488794456064.000000;421003591680.000000
276;8;61681950720.000000;-598527574016.000000
276;9;-458071572480.000000;-135355252736.000000
276;10;530541314048.000000;200460992512.000000
276;11;701237755904.000000;634868858880.000000
276;12;282323582976.000000;-486093062144.000000
276;13;-396747374592.000000;207718531072.000000
276;14;107911970816.000000;-3114264832.000000
276;15;269216710656.000000;483179298816.000000
276;16;157709828096.000000;-653909229568.000000
276;17;-70784565248.000000;31484307456.000000
276;18;-207918153728.000000;-558513324032.000000
276;19;-339611353088.000000;-605642293248.000000
276;20;-580698112000.000000;-487507525632.000000
276;21;-694830694400.000000;192272891904.000000
276;22;-365620232192.000000;591749185536.000000
276;23;-10121135104.000000;228168925184.000000
276;24;323865706496.000000;269431554048.000000
276;25;557655523328.000000;-45081473024.000000
276;26;-183758618624.000000;-391584546816.000000
276;27;-444515155968.000000;253599842304.000000
276;28;-390885736448.000000;-170154917888.000000
276;29;-696946982912.000000;91872985088.000000
276;30;345983975424.000000;-96182755328.000000
276;31;380277161984.000000;256557416448.000000
276;32;291561668608.000000;30787829760.000000
276;33;-540127821824.000000;-128354205696.000000
276;34;-641180565504.000000;398505410560.000000
276;35;-502667771904.000000;-679351943168.000000
276;36;-274790088704.000000;-128070057984.000000
276;37;548102701056.000000;650961354752.000000
276;38;341392556032.000000;-636656091136.000000
276;39;437221392384.000000;659200081920.000000
276;40;-85095972864.000000;-311831724032.000000
276;41;-398111965184.000000;436379844608.000000
276;42;-438840786944.000000;157227368448.000000
276;43;621674430464.000000;-484147396608.000000
276;44;-147261014016.000000;7431398912.000000
276;45;270069284864.000000;-283229257728.000000
276;46;-188625649664.000000;-449670545408.000000
276;47;664666112000.000000;53126504448.000000
276;48;571916812288.000000;-198023577600.000000
276;49;-376477646848.000000;614535331840.000000
276;50;-707541598208.000000;580732780544.000000
276;51;393419620352.000000;528486760448.000000
276;52;-664207163392.000000;-349733748736.000000
276;53;34590597120.000000;-16789967872.000000
276;54;637228154880.000000;20054956032.000000
276;55;16521264128.000000;-199403372544.000000
276;56;-472244158464.000000;-386248114176.000000
276;57;-379201847296.000000;281493536768.000000
276;58;-547633233920.000000;-569218301952.000000
276;59;344826544128.000000;-399355281408.000000
276;60;-605527736320.000000;-521263349760.000000
276;61;-306007801856.000000;492991774720.000000
276;62;-465857282048.000000;-29097578496.000000
276;63;315432075264.000000;-232933965824.000000
276;64;-587070963712.000000;-896961478656.000000
276;65;274467962880.000000;-531019595776.000000
276;66;324239097856.000000;-27242231808.000000
276;67;-192406421504.000000;643953459200.000000
276;68;-366039859200.000000;555666243584.000000
276;69;172524470272.000000;-353163083776.000000
276;70;324094033920.000000;-76782551040.000000
276;71;201629614080.000000;-363611684864.000000
276;72;73292177408.000000;-313604931584.000000
276;73;-382610833408.000000;467027460096.000000
276;74;165076254720.000000;232812199936.000000
276;75;57380683776.000000;-82347196416.000000
276;76;-249298747392.000000;247350476800.000000
276;77;-407615569920.000000;3954495488.000000
276;78;-419762896896.000000;-189321805824.000000
276;79;628738162688.000000;350845501440.000000
276;80;-372820967424.000000;521438330880.000000
276;81;-149472231424.000000;-450337570816.000000
276;82;655490809856.000000;56024178688.000000
276;83;612747509760.000000;553309241344.000000
276;84;308813463552.000000;3434959104.000000
276;85;-489491038208.000000;616954789888.000000
276;86;-438452322304.000000;-340646658048.000000
276;87;385850376192.000000;-389026873344.000000
276;88;42403155968.000000;-645444927488.000000
276;89;-441608273920.000000;70952402944.000000
276;90;688983179264.000000;23365292032.000000
276;91;-58115596288.000000;285641965568.000000
276;92;403948568576.000000;325511217152.000000
276;93;165549178880.000000;-642963013632.000000
276;94;-121668272128.000000;-684556864.000000
276;95;627590037504.000000;67057307648.000000
276;96;-638333091840.000000;-750301085696.000000
276;97;455929593856.000000;45031731200.000000
276;98;152018092032.000000;389528944640.000000
276;99;409986793472.000000;592819126272.000000
277;0;596507754496.000000;-266669375488.000000
277;1;-482662809600.000000;124101214208.000000
277;2;-300442877952.000000;285498114048.000000
277;3;175304802304.000000;-468540588032.000000
277;4;662033530880.000000;-562164924416.000000
277;5;-524473532416.000000;-238355169280.000000
277;6;-500773912576.000000;381520674816.000000
277;7;-490568843264.000000;422526844928.000000
277;8;61908709376.000000;-600701730816.000000
277;9;-459727896576.000000;-135841619968.000000
277;10;532464467968.000000;201182232576.000000
277;11;703781011456.000000;637170876416.000000
277;12;283351121920.000000;-487856406528.000000
277;13;-398184120320.000000;208475635712.000000
277;14;108305031168.000000;-3127589888.000000
277;15;270186381312.000000;484928126976.000000
277;16;158284759040.000000;-656277569536.000000
277;17;-71039418368.000000;31595638784.000000
277;18;-208669343744.000000;-560541204480.000000
277;19;-340836220928.000000;-607837224960.000000
277;20;-582806667264.000000;-489272082432.000000
277;21;-697344000000.000000;192969097216.000000
277;22;-366949269504.000000;593894834176.000000
277;23;-10158153728.000000;228993204224.000000
277;24;325036539904.000000;270404009984.000000
277;25;559674228736.000000;-45248397312.000000
277;26;-184419303424.000000;-392999862272.000000
277;27;-446129111040.000000;254514020352.000000
277;28;-392302428160.000000;-170777493504.000000
277;29;-699474444288.000000;92210880512.000000
277;30;347229028352.000000;-96529530880.000000
277;31;381653188608.000000;257492369408.000000
277;32;292612734976.000000;30893617152.000000
277;33;-542080892928.000000;-128816586752.000000
277;34;-643500933120.000000;399955394560.000000
277;35;-504488722432.000000;-681815441408.000000
277;36;-275790299136.000000;-128534872064.000000
277;37;550083297280.000000;653321371648.000000
277;38;342625845248.000000;-638961844224.000000
277;39;438805757952.000000;661581725696.000000
277;40;-85402157056.000000;-312959303680.000000
277;41;-399553593344.000000;437967552512.000000
277;42;-440429903872.000000;157795909632.000000
277;43;623925198848.000000;-485905727488.000000
277;44;-147801227264.000000;7456179200.000000
277;45;271052161024.000000;-284257517568.000000
277;46;-189302505472.000000;-451296755712.000000
277;47;667071938560.000000;53307580416.000000
277;48;573987225600.000000;-198737182720.000000
277;49;-377844793344.000000;616758378496.000000
277;50;-710104252416.000000;582836944896.000000
277;51;394844962816.000000;530407522304.000000
277;52;-666621837312.000000;-350996070400.000000
277;53;34719260672.000000;-16855324672.000000
277;54;639534628864.000000;20132968448.000000
277;55;16577799168.000000;-200121221120.000000
277;56;-473956122624.000000;-387641507840.000000
277;57;-380568567808.000000;282516619264.000000
277;58;-549617991680.000000;-571285176320.000000
277;59;345995411456.000000;-400825155584.000000
277;60;-607725158400.000000;-523147345920.000000
277;61;-307117424640.000000;494773010432.000000
277;62;-467549487104.000000;-29197527040.000000
277;63;316576595968.000000;-233778200576.000000
277;64;-589203111936.000000;-900221632512.000000
277;65;275461537792.000000;-532939374592.000000
277;66;325410422784.000000;-27337547776.000000
